837,5.555
838,5.017
839,5.165
840,4.669
841,4.79
842,4.735
843,4.243
844,4.233
845,4.249
846,4.356
847,4.146
848,4.348
849,4.355
850,4.369
851,4.304
852,4.37
853,4.474
854,4.824
855,5.225
856,5.177
857,5.013
858,5.159
859,5.089
860,5.133
861,4.768
862,4.996
863,5.04
864,5.158
865,4.776
866,4.802
867,4.761
868,4.661
869,4.453
870,4.373
871,4.371
872,4.423
873,4.35
874,4.631
875,4.385
876,4.63
877,4.447
878,4.572
879,4.522
880,4.573
881,4.862
882,4.703
883,4.689
884,4.666
885,4.621
886,4.699
887,4.43
888,4.527
889,4.664
890,5.674
891,5.858
892,5.358
893,5.151
894,4.969
895,5.079
896,4.824
897,5.019
898,4.868
899,4.782
900,4.819
901,4.792
902,4.903
903,4.87
904,4.95
905,4.881
906,4.916
907,5.13
908,5.011
909,4.848
910,4.578
911,4.429
912,4.707
913,4.595
914,4.662
915,4.536
916,4.568
917,4.541
918,4.576
919,4.465
920,4.435
921,4.428
922,4.511
923,4.613
924,4.636
925,5.04
926,4.729
927,4.643
928,5.186
929,4.915
930,6.273
931,5.624
932,6.201
933,5.969
934,5.433
935,5.056
936,4.88
937,4.824
938,5.106
939,4.956
940,5.153
941,5.492
942,5.153
943,5.206
944,5.289
945,5.612
946,5.518
947,5.391
948,5.809
949,5.541
950,5.599
951,5.433
952,5.52
953,5.557
954,5.636
955,5.644
956,5.837
957,5.884
958,5.612
959,5.564
960,5.335
961,5.464
962,5.542
963,5.453
964,5.231
965,5.213
966,5.17
967,5.03
968,5.405
969,5.5
970,5.468
971,5.598
972,5.557
973,5.462
974,5.276
975,5.617
976,5.593
977,5.556
978,5.77
979,5.82
980,5.864
981,5.793
982,5.892
983,6.003
984,6.068
985,6.154
986,5.958
987,6.046
988,6.056
989,5.96
990,6.066
991,6.188
992,6.296
993,6.631
994,6.436
995,6.53
996,6.904
997,6.849
998,6.93
999,6.622
1000,6.473
